19843,False
19844,False
19845,False
19846,False
19847,True
19848,False
19849,False
19850,False
19851,True
19852,True
19853,False
19854,False
19855,True
19856,False
19857,True
19858,True
19859,False
19860,False
19861,False
19862,False
19863,True
19864,True
19865,False
19866,False
19867,False
19868,False
19869,True
19870,False
19871,True
19872,False
19873,True
19874,False
19875,False
19876,True
19877,True
19878,False
19879,False
19880,False
19881,True
19882,True
19883,True
19884,False
19885,True
19886,False
19887,True
19888,False
19889,True
19890,False
19891,False
19892,False
19893,False
19894,True
19895,False
19896,True
19897,True
19898,True
19899,True
19900,True
19901,False
19902,False
19903,True
19904,True
19905,True
19906,False
19907,False
19908,True
19909,False
19910,True
19911,False
19912,False
19913,False
19914,False
19915,False
19916,False
19917,True
19918,True
19919,True
19920,True
19921,False
19922,True
19923,False
19924,False
19925,False
19926,False
19927,False
19928,False
19929,False
19930,False
19931,True
19932,False
19933,True
19934,False
19935,True
19936,False
19937,False
19938,True
19939,True
19940,True
19941,True
19942,True
19943,True
19944,True
19945,False
19946,False
19947,False
19948,True
19949,False
19950,True
19951,True
19952,False
19953,True
19954,False
19955,False
19956,True
19957,True
19958,True
19959,False
19960,False
19961,True
19962,False
19963,True
19964,True
19965,False
19966,False
19967,True
19968,True
19969,True
19970,True
19971,True
19972,True
19973,False
19974,False
19975,True
19976,True
19977,False
19978,True
19979,True
19980,False
19981,True
19982,False
19983,True
19984,False
19985,True
19986,False
19987,False
19988,True
19989,True
19990,True
19991,True
19992,True
19993,False
19994,True
19995,True
19996,True
19997,True
19998,False
19999,True
20000,False
20001,True
20002,False
20003,False
20004,False
20005,False
20006,False
20007,False
20008,False
20009,False
20010,False
20011,True
20012,False
20013,True
20014,False
20015,False
20016,True
20017,True
20018,False
20019,True
20020,False
20021,False
20022,True
20023,True
20024,False
20025,True
20026,True
20027,True
20028,True
20029,False
20030,True
20031,False
20032,False
20033,True
20034,False
20035,True
20036,False
20037,True
20038,True
20039,False
20040,True
20041,False
20042,True
20043,False
20044,False
20045,False
20046,False
20047,False
20048,False
20049,True
20050,False
20051,False
20052,False
20053,True
20054,False
20055,True
20056,True
20057,True
20058,False
20059,False
20060,True
20061,True
20062,False
20063,False
20064,True
20065,False
20066,True
20067,True
20068,False
20069,False
20070,True
20071,False
20072,False
20073,False
20074,False
20075,True
20076,False
20077,False
20078,False
20079,False
20080,False
20081,True
20082,True
20083,False
20084,False
20085,False
20086,True
20087,True
20088,True
20089,True
20090,True
20091,False
20092,True
20093,False
20094,False
20095,True
20096,False
20097,False
20098,True
20099,False
20100,False
20101,False
20102,False
20103,False
20104,True
20105,False
20106,False
20107,False
20108,False
20109,True
20110,False
20111,False
20112,True
20113,False
20114,False
20115,False
20116,True
20117,False
20118,False
20119,True
20120,False
20121,True
20122,True
20123,False
20124,True
20125,False
20126,False
20127,False
20128,False
20129,True
20130,False
20131,True
20132,True
20133,True
20134,False
20135,False
20136,False
20137,True
20138,True
20139,False
20140,False
20141,False
20142,False
20143,True
20144,True
20145,True
20146,False
20147,False
20148,False
20149,True
20150,False
20151,False
20152,True
20153,True
20154,False
20155,False
20156,True
20157,False
20158,True
20159,False
20160,False
20161,True
20162,False
20163,False
20164,True
20165,False
20166,True
20167,False
20168,False
20169,False
20170,False
20171,False
20172,False
20173,False
20174,False
20175,False
20176,False
20177,False
20178,False
20179,False
20180,True
20181,False
20182,True
20183,True
20184,True
20185,True
20186,True
20187,False
20188,True
20189,True
20190,False
20191,False
20192,True
20193,True
20194,True
20195,True
20196,False
20197,False
20198,False
20199,False
20200,False
20201,False
20202,True
20203,True
20204,False
20205,False
20206,True
20207,True
20208,False
20209,False
20210,True
20211,True
20212,False
20213,False
20214,True
20215,False
20216,True
20217,False
20218,True
20219,False
20220,False
20221,False
20222,True
20223,True
20224,False
20225,True
20226,False
20227,False
20228,False
20229,False
20230,True
20231,False
20232,False
20233,False
20234,False
20235,True
20236,False
20237,True
20238,True
20239,True
20240,False
20241,False
20242,False
20243,True
20244,False
20245,False
20246,True
20247,True
20248,True
20249,True
20250,False
20251,False
20252,True
20253,False
20254,True
20255,True
20256,True
20257,False
20258,True
20259,True
20260,True
20261,True
20262,False
20263,True
20264,False
20265,False
20266,True
20267,True
20268,False
20269,False
20270,True
20271,True
20272,True
20273,False
20274,True
20275,False
20276,True
20277,False
20278,False
20279,False
20280,False
20281,False
20282,False
20283,True
20284,False
20285,True
20286,True
20287,False
20288,False
20289,False
20290,False
20291,False
20292,True
20293,False
20294,True
20295,False
20296,False
20297,False
20298,False
20299,False
20300,False
20301,True
20302,False
20303,True
20304,True
20305,True
20306,False
20307,True
20308,False
20309,True
20310,False
20311,False
20312,True
20313,False
20314,True
20315,False
20316,False
20317,False
20318,False
20319,True
20320,False
20321,True
20322,False
20323,False
20324,True
20325,False
20326,True
20327,True
20328,False
20329,True
20330,False
20331,True
20332,False
20333,False
20334,False
20335,False
20336,False
20337,True
20338,False
20339,False
20340,False
20341,True
20342,True
20343,False
20344,True
20345,True
20346,True
20347,True
20348,False
20349,False
20350,False
20351,True
20352,False
20353,False
20354,True
20355,False
20356,True
20357,False
20358,False
20359,False
20360,False
20361,False
20362,True
20363,False
20364,False
20365,False
20366,True
20367,False
20368,False
20369,False
20370,False
20371,True
20372,False
20373,True
20374,False
20375,True
20376,True
20377,True
20378,False
20379,False
20380,False
20381,False
20382,True
20383,False
20384,False
20385,False
20386,False
20387,False
20388,False
20389,False
20390,True
20391,False
20392,True
20393,False
20394,False
20395,False
20396,True
20397,False
20398,True
20399,True
20400,True
20401,False
20402,False
20403,False
20404,True
20405,True
20406,True
20407,False
20408,True
20409,True
20410,True
20411,False
20412,True
20413,True
20414,True
20415,False
20416,False
20417,True
20418,True
20419,True
20420,False
20421,False
20422,True
20423,False
20424,True
20425,True
20426,False
20427,True
20428,False
20429,True
20430,False
20431,False
20432,True
20433,False
20434,False
20435,True
20436,False
20437,True
20438,True
20439,False
20440,False
20441,True
20442,False
20443,False
20444,True
20445,False
20446,False
20447,False
20448,True
20449,True
20450,True
20451,False
20452,True
20453,True
20454,True
20455,False
20456,False
20457,True
20458,False
20459,False
20460,False
20461,False
20462,False
20463,True
20464,False
20465,False
20466,False
20467,False
20468,True
20469,False
20470,True
20471,True
20472,True
20473,True
20474,True
20475,True
20476,True
20477,False
20478,True
20479,False
20480,False
20481,True
20482,False
20483,True
20484,False
20485,True
20486,True
20487,False
20488,False
20489,True
20490,True
20491,False
20492,True
20493,False
20494,False
20495,True
20496,False
20497,False
20498,True
20499,True
20500,False
20501,True
20502,True
20503,False
20504,True
20505,True
20506,False
20507,True
20508,False
20509,False
20510,True
20511,False
20512,False
20513,True
20514,False
20515,True
20516,False
20517,True
20518,False
20519,False
20520,False
20521,True
20522,False
20523,False
20524,False
20525,False
20526,False
20527,False
20528,True
20529,False
20530,True
20531,False
20532,True
20533,False
20534,True
20535,True
20536,True
20537,True
20538,True
20539,False
20540,False
20541,False
20542,True
20543,True
20544,False
20545,False
20546,True
20547,True
20548,False
20549,False
20550,False
20551,True
20552,True
20553,False
20554,False
20555,False
20556,True
20557,False
20558,False
20559,True
20560,True
20561,True
20562,False
20563,False
20564,False
20565,True
20566,True
20567,False
20568,False
20569,True
20570,True
20571,True
20572,True
20573,False
20574,True
20575,True
20576,True
20577,False
20578,False
20579,True
20580,False
20581,True
20582,False
20583,False
20584,False
20585,False
20586,False
20587,True
20588,False
20589,False
20590,False
20591,True
20592,True
20593,True
20594,False
20595,False
20596,True
20597,True
20598,False
20599,False
20600,False
20601,False
20602,True
20603,True
20604,True
20605,False
20606,False
20607,True
20608,True
20609,False
20610,False
20611,True
20612,True
20613,True
20614,True
20615,True
20616,False
20617,True
20618,True
20619,False
20620,False
20621,True
20622,False
20623,False
20624,True
20625,True
20626,False
20627,True
20628,False
20629,True
20630,True
20631,True
20632,False
20633,True
20634,True
20635,True
20636,False
20637,False
20638,True
20639,False
20640,False
20641,False
20642,False
20643,True
20644,True
20645,False
20646,False
20647,True
20648,False
20649,True
20650,False
20651,False
20652,False
20653,False
20654,True
20655,True
20656,True
20657,False
20658,True
20659,False
20660,False
20661,False
20662,False
20663,False
20664,True
20665,True
20666,True
20667,False
20668,False
20669,False
20670,False
20671,False
20672,False
20673,False
20674,True
20675,False
20676,False
20677,False
20678,False
20679,True
20680,True
20681,False
20682,False
20683,True
20684,False
20685,True
20686,False
20687,True
20688,False
20689,False
20690,True
20691,True
20692,False
20693,True
20694,False
20695,False
20696,False
20697,True
20698,True
20699,False
20700,False
20701,True
20702,False
20703,True
20704,True
20705,False
20706,True
20707,False
20708,False
20709,False
20710,True
20711,True
20712,False
20713,False
20714,False
20715,True
20716,False
20717,True
20718,True
20719,False
20720,False
20721,False
20722,True
20723,False
20724,False
20725,False
20726,False
20727,True
20728,False
20729,True
20730,True
20731,False
20732,False
20733,False
20734,False
20735,False
20736,False
20737,False
20738,True
20739,True
20740,False
20741,True
20742,True
20743,False
20744,False
20745,False
20746,True
20747,True
20748,False
20749,True
20750,False
20751,True
20752,True
20753,False
20754,False
20755,False
20756,True
20757,False
20758,False
20759,False
20760,False
20761,True
20762,True
20763,False
20764,False
20765,True
20766,False
20767,False
20768,False
20769,True
20770,False
20771,False
20772,True
20773,True
20774,False
20775,True
20776,False
20777,True
20778,True
20779,True
20780,False
20781,True
20782,False
20783,True
20784,True
20785,True
20786,False
20787,False
20788,False
20789,True
20790,False
20791,True
20792,True
20793,True
20794,False
20795,True
20796,False
20797,False
20798,True
20799,True
20800,True
20801,True
20802,True
20803,False
20804,False
20805,True
20806,True
20807,False
20808,False
20809,False
20810,False
20811,True
20812,False
20813,False
20814,True
20815,True
20816,False
20817,True
20818,True
20819,True
20820,True
20821,True
20822,False
20823,True
20824,False
20825,True
20826,True
20827,True
20828,True
20829,False
20830,False
20831,True
20832,True
20833,False
20834,False
20835,False
20836,True
20837,False
20838,False
20839,False
20840,False
20841,True
20842,True
20843,False
20844,False
20845,False
20846,False
20847,False
20848,False
20849,True
20850,False
20851,True
20852,False
20853,False
20854,False
20855,False
20856,False
20857,True
20858,False
20859,False
20860,True
20861,False
20862,False
20863,True
20864,True
20865,True
20866,False
20867,True
20868,True
20869,True
20870,False
20871,False
20872,True
20873,False
20874,False
20875,True
20876,False
20877,False
20878,True
20879,False
20880,False
20881,True
20882,True
20883,False
20884,False
20885,True
20886,False
20887,False
20888,False
20889,False
20890,False
20891,True
20892,False
20893,False
20894,False
20895,True
20896,True
20897,True
20898,True
20899,True
20900,False
20901,False
20902,True
20903,False
20904,True
20905,True
20906,False
20907,False
20908,False
20909,False
20910,False
20911,False
20912,True
20913,True
20914,False
20915,False
20916,True
20917,True
20918,False
20919,True
20920,False
20921,True
20922,False
20923,True
20924,True
20925,True
20926,False
20927,False
20928,False
20929,False
20930,True
20931,False
20932,False
20933,False
20934,False
20935,False
20936,True
20937,False
20938,False
